id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
25, 2020-01-27 09:16:00, 2020-11-14 18:15:00, 12793.78, SELL, FILLED, 1,12793.78, LIMIT
48, 2020-02-12 09:16:00, 2020-11-14 18:16:00, 12778.81, BUY, FILLED, 1,12778.81, SL_LIMIT
14, 2020-01-13 09:16:00, 2020-11-17 09:15:00, 12931.8, BUY, FILLED, 1,12931.8, SL_LIMIT
21, 2020-01-22 09:16:00, 2020-11-17 09:16:00, 12834.15, BUY, FILLED, 1,12834.15, SL_LIMIT
909, 2020-11-19 09:16:00, 2020-11-19 09:17:00, 12863.4, BUY, FILLED, 1,12869.9, AGGRESSIVE
912, 2020-11-19 14:31:00, 2020-11-19 14:32:00, 12759.95, BUY, FILLED, 1,12781.8, AGGRESSIVE
915, 2020-11-20 09:16:00, 2020-11-20 09:17:00, 12825.8, SELL, FILLED, 1,12805.8, AGGRESSIVE
918, 2020-11-24 09:16:00, 2020-11-24 09:17:00, 12994.7, SELL, FILLED, 1,12999.15, AGGRESSIVE
890, 2020-11-09 09:16:00, 2020-11-24 10:01:00, 13034.33, BUY, FILLED, 1,13034.33, SL_LIMIT
921, 2020-11-25 09:16:00, 2020-11-25 09:17:00, 13137.55, SELL, FILLED, 1,13131.15, AGGRESSIVE
924, 2020-11-25 10:31:00, 2020-11-25 10:32:00, 13040.35, BUY, FILLED, 1,13026.55, AGGRESSIVE
927, 2020-11-25 10:46:00, 2020-11-25 10:47:00, 12985.85, BUY, FILLED, 1,12989.9, AGGRESSIVE
930, 2020-11-25 14:01:00, 2020-11-25 14:02:00, 12916.9, BUY, FILLED, 1,12922.8, AGGRESSIVE
933, 2020-11-26 15:15:00, 2020-11-26 15:16:00, 12931.95, SELL, FILLED, 1,12993.5, AGGRESSIVE
934, 2020-12-02 13:01:00, 2020-12-02 13:02:00, 13035.1, BUY, FILLED, 1,13044.4, AGGRESSIVE
937, 2020-12-03 09:16:00, 2020-12-03 09:17:00, 13167.45, SELL, FILLED, 1,13170.9, AGGRESSIVE
898, 2020-11-11 11:16:00, 2020-12-04 15:14:00, 13253.94, SELL, FILLED, 1,13253.94, LIMIT
907, 2020-11-13 09:16:00, 2020-12-04 15:14:00, 13255.36, SELL, FILLED, 1,13255.36, LIMIT
900, 2020-11-11 12:16:00, 2020-12-07 09:39:00, 13300.88, BUY, FILLED, 1,13300.88, SL_LIMIT
894, 2020-11-11 09:16:00, 2020-12-07 09:56:00, 13318.99, BUY, FILLED, 1,13318.99, SL_LIMIT
904, 2020-11-12 09:16:00, 2020-12-07 12:11:00, 13328.38, SELL, FILLED, 1,13328.38, LIMIT
914, 2020-11-19 14:31:00, 2020-12-08 09:22:00, 13397.95, SELL, FILLED, 1,13397.95, LIMIT
940, 2020-12-09 09:16:00, 2020-12-09 09:17:00, 13461.5, SELL, FILLED, 1,13464.25, AGGRESSIVE
916, 2020-11-20 09:16:00, 2020-12-09 09:18:00, 13467.09, BUY, FILLED, 1,13467.09, SL_LIMIT
911, 2020-11-19 09:16:00, 2020-12-09 13:28:00, 13506.57, SELL, FILLED, 1,13506.57, LIMIT
943, 2020-12-10 09:16:00, 2020-12-10 09:17:00, 13473.3, BUY, FILLED, 1,13470.35, AGGRESSIVE
932, 2020-11-25 14:01:00, 2020-12-11 10:11:00, 13562.74, SELL, FILLED, 1,13562.74, LIMIT
946, 2020-12-14 09:16:00, 2020-12-14 09:17:00, 13585.7, SELL, FILLED, 1,13580.75, AGGRESSIVE
949, 2020-12-14 15:15:00, 2020-12-14 15:16:00, 13550.95, BUY, FILLED, 1,13561.7, AGGRESSIVE
919, 2020-11-24 09:16:00, 2020-12-16 09:15:00, 13644.44, BUY, FILLED, 1,13644.44, SL_LIMIT
929, 2020-11-25 10:46:00, 2020-12-16 09:15:00, 13635.14, SELL, FILLED, 1,13635.14, LIMIT
950, 2020-12-16 09:16:00, 2020-12-16 09:17:00, 13649.65, SELL, FILLED, 1,13652.6, AGGRESSIVE
936, 2020-12-02 13:01:00, 2020-12-16 14:10:00, 13686.85, SELL, FILLED, 1,13686.85, LIMIT
926, 2020-11-25 10:31:00, 2020-12-17 09:15:00, 13692.37, SELL, FILLED, 1,13692.37, LIMIT
953, 2020-12-18 15:15:00, 2020-12-18 15:16:00, 13752.6, BUY, FILLED, 1,13764.6, AGGRESSIVE
954, 2020-12-22 09:16:00, 2020-12-22 09:17:00, 13405.3, SELL, FILLED, 1,13376.3, AGGRESSIVE
957, 2020-12-22 14:16:00, 2020-12-22 14:17:00, 13436.45, SELL, FILLED, 1,13444.85, AGGRESSIVE
960, 2020-12-24 09:16:00, 2020-12-24 09:17:00, 13669.3, SELL, FILLED, 1,13672.05, AGGRESSIVE
963, 2020-12-24 15:15:00, 2020-12-24 15:16:00, 13757.25, BUY, FILLED, 3,13745.15, AGGRESSIVE
922, 2020-11-25 09:16:00, 2020-12-28 09:15:00, 13794.43, BUY, FILLED, 1,13794.43, SL_LIMIT
938, 2020-12-03 09:16:00, 2020-12-28 09:16:00, 13825.82, BUY, FILLED, 1,13825.82, SL_LIMIT
964, 2020-12-29 09:16:00, 2020-12-29 09:17:00, 13941.35, SELL, FILLED, 1,13934.8, AGGRESSIVE
967, 2020-12-31 15:15:00, 2020-12-31 15:16:00, 13977.8, BUY, FILLED, 1,13985.5, AGGRESSIVE
